time,e11x32gp411,e11x32NrdJ1,e11x32STPhoRadA,e11x32CthTer,e11x32NrdA2,e11x33NrdA2,e11x33MjaKlbA,e15x32NpuSspS2,e15x30NpuSspS1,e15x32gp411,e15x30gp418,e15x32gp418,e15x32STIMPDH1,e15x30SspGyrB,e15x30TerThyXS2,e15x30TerThyXS1,e15x30TvoVMA,e15x30STPhoRadA,e15x32STPhoRadA,e15x30CthTer,e15x32CthTer,e15x32NrdA2,e15x30MjaKlbA,e16x32M86,e16x32gp418,e16x32gp418,e16x30STsSspDnaX,e16x30TerThyXS1,e16x30STPhoRadA,e16x32STPhoRadA,e16x30CthTer,e16x32CthTer,e16x30SaPdpol,e16x33NrdA2,e16x30MjaKlbA,e16x33MjaKlbA,e17x32M86LS1,e17x32M86,e17x30NpuSspS1LS2,e17x30NpuSspS1,e17x32gp411,e17x32gp418,e17x32NrdJ1,e17x33NrdJ1,e17x32STIMPDH1,e17x30STSspDnaXLS7,e17x30STSspDnaX,e17x30TvoVMA,e17x30STPhoRadA,e17x32STPhoRadA,e17x30CthTer,e17x32CthTer,e17x30MPMDnaB,e17x30SaPdpol,e17x32NrdA2,e17x32NrdA2,e17x33NrdA2,e17x30MjaKlbA,e17x33MjaKlbA,e20x32M86,e20x32STNpuSspS2,e20x32gp411,e20x30gp418,e20x32gp418,e20x32NrdJ1,e20x33NrdJ1,e20x30STIMPDH1,e20x32STIMPDH1,e20x30STsSspDnaX,e20x30TerThyXS1,e20x30TvoVMA,e20x30STPhoRadA,e20x32STPhoRadA,e20x32CthTer,e20x30SaPdpol,e20x32NrdA2,e20x33NrdA2,e20x30MjaKlbA,e20x30MjaKlbA,e20x33MjaKlbA,e22x32gp411,e22x30gp418,e22x30gp418,e22x32gp418,e22x32NrdJ1,e22x33NrdJ1,e22x32STIMPDH1,e22x30STsSspDnaX,e22x30SspGyrB,e22x30STPhoRadA,gfp_med,gfp_med,gfp_low
200,682.5706333333333,846.6355333333332,608.9374666666666,46.24578666666667,1147.1093466666669,1230.2695133333334,55.91013333333334,599.2482133333333,126.13785999999999,353.4988,59.93264,78.01232666666668,159.71698999999998,432.6041233333333,32.48992,31.856539999999995,27.71943,58.00381999999999,77.78854,52.84945333333332,51.19046,86.47976333333332,44.4235,824.05886,341.94435,192.05346333333333,839.22067,172.71019333333334,47.39718333333334,188.82928,37.73723666666667,74.38337333333334,36.53370666666666,569.9155266666667,26.630626666666668,158.92923,129.16971333333333,765.804,66.49234666666666,75.57526666666666,163.3047,980.3159899999999,527.9689933333333,917.57562,134.8959166666667,586.7032033333334,220.46664,32.78521333333333,67.97717999999999,129.60801666666669,87.91761666666667,33.17812333333333,24.921083333333332,26.600093333333334,506.14588666666674,458.7555133333333,1169.4183666666668,55.79301999999999,333.37659666666667,991.6593033333332,284.1004633333334,741.0434933333332,691.4435766666667,692.82474,796.9661933333332,1179.81837,244.38674666666665,436.6738066666667,618.3164066666667,10.328626666666667,19.524106666666672,228.19950333333335,706.19979,48.63992,27.682996666666664,322.6314733333333,461.4025833333333,201.5549666666667,216.41638999999998,571.5371,56.43717,14.183933333333334,16.453143333333333,105.87758000000001,158.21530333333334,182.61308999999997,98.81282666666668,69.44385999999999,52.82590666666666,27.927310000000002,12571.278503333333,12617.114793333332,4507.068186666666
220,1976.812063333333,2509.3398666666667,1884.5340399999998,147.38564333333332,3526.0629633333333,3341.4880933333334,131.72959333333333,1317.6853600000002,314.6909166666667,849.6967233333334,97.03419000000001,96.88115666666666,389.66416000000004,1095.6368466666668,64.57705,52.15401666666667,35.29448333333333,159.16723333333334,209.45849666666666,122.40464666666666,105.83122666666667,199.94859999999997,112.36156,2045.5127466666665,796.5080266666668,440.69695333333334,2824.1639200000004,618.41794,173.22847,757.0243899999999,159.4513433333333,223.0298733333333,98.11027999999999,1769.14832,46.86283666666666,389.84088333333335,540.9705933333333,2065.39934,201.03069666666667,218.17051333333336,440.74486333333334,2326.253243333333,1445.1557199999997,2512.679293333333,341.76401000000004,2092.1247866666668,765.9347666666666,40.31433333333334,151.5441766666667,435.75592666666665,345.1759933333333,111.88441666666667,53.69717333333333,62.29575,1812.48217,1538.6896799999997,3238.5725533333334,168.8538,989.3542166666666,2411.1966399999997,657.9988166666667,2004.5501333333332,1916.15559,1682.2446166666668,2401.53312,3318.4573166666664,843.3536333333333,1317.3528399999998,2120.41498,23.547363333333333,22.851736666666667,771.6995099999999,1645.8610033333332,84.40021666666668,58.788549999999994,1167.6598666666666,1532.5262066666667,733.7168833333334,710.5237833333334,1488.8823266666668,143.47108,42.456736666666664,30.14090666666667,284.11151333333333,367.67576,518.2533733333333,153.76853666666668,183.37476999999998,94.03999666666665,29.51573666666667,16469.07326,16646.598946666665,6304.813673333333
240,3828.093183333333,4788.399203333333,3728.4427133333334,359.9073466666667,6985.815473333333,6160.412806666667,299.91615333333334,2384.2778633333332,645.29568,1647.018976666667,183.52612666666664,152.74395333333334,703.1981999999999,2076.0536666666662,126.82093666666667,69.11280666666669,29.900979999999993,337.5484433333333,457.3286800000001,235.04098,184.94719999999998,363.31071000000003,205.5376233333333,4135.717809999999,1373.5058666666666,723.1497066666667,5771.2492133333335,1479.3007566666668,533.7686466666667,1788.9923166666665,460.27538333333337,538.3785333333334,188.70224333333337,3977.350073333333,101.34587,971.5309866666668,1346.65225,3908.8327000000004,410.2074466666666,423.8091133333334,835.6792166666668,3999.485346666667,2889.671983333333,4950.69686,634.4028666666667,4256.868793333334,1641.30375,62.38009666666667,268.12792333333334,958.6639333333334,775.7274900000001,269.47569000000004,115.79126000000002,114.63586333333335,3952.8026933333335,3415.8117466666667,6242.87246,315.5499566666667,2248.807713333333,4558.229943333333,1213.4326833333332,3775.3384766666663,3583.41868,2876.7120999999993,4642.04304,6221.904103333333,1510.466846666667,2500.2678,4130.142059999999,43.17865,30.016410000000004,1632.64898,3189.1640133333335,134.51903666666666,123.20723333333332,2590.1660700000007,3286.1332533333334,1594.8810933333334,1478.12568,3032.1987599999998,305.6842833333334,89.04528,103.82451999999999,605.25279,727.1539333333334,1038.7059666666667,246.78340000000003,403.4416533333333,174.71509,61.11881999999999,21852.70519333333,22024.95672,8826.27424
260,5943.8324766666665,7533.932086666668,6016.67903,731.60316,11344.855093333332,9778.150706666665,521.5836633333333,3857.9958733333333,1055.0565566666667,2668.43572,276.68370333333337,201.64674666666667,1144.3524766666667,3552.1846,170.11699333333334,101.73473,52.485949999999995,593.9672099999999,824.2454333333332,405.87599,277.73223666666667,602.9606666666667,344.2247633333333,7068.54733,2166.3379299999997,1079.46085,9673.569293333334,2660.7435633333334,1201.37414,3254.1348,918.8401666666667,1014.01554,309.55194,7199.70911,226.1926033333333,1969.1911200000002,2559.49717,6124.562593333333,631.5970333333333,726.2347533333335,1254.2560766666666,6160.2703599999995,4587.235753333333,8070.538413333333,951.4322233333332,7363.881893333334,2853.4451866666664,89.99381666666666,405.4915733333333,1550.94156,1355.6898466666669,527.5386433333333,192.85674333333336,201.59837000000002,6633.721406666667,5890.524310000001,10336.075563333334,540.5477033333334,4006.0876866666663,7318.813293333333,1914.5376766666666,5975.736966666666,5766.352423333334,4315.271616666667,7330.671543333334,9879.348103333332,2418.233826666667,3968.3225633333336,6913.4847899999995,59.39083,48.49764,2785.526653333334,5003.679683333333,188.83891333333335,192.83877333333336,4479.500446666667,5864.29339,2666.1302866666665,2595.750486666667,5057.3394033333325,532.7921566666665,193.89093333333335,200.40138333333334,1087.3176066666665,1178.4235566666666,1764.0529666666669,362.1372166666667,713.7602533333333,248.96085666666667,96.41971333333333,29307.537186666665,29307.20574,11365.691713333334
280,8343.807050000001,10683.19694,8740.785553333333,1168.6141333333333,16728.956796666665,14417.683673333333,819.8301799999999,5680.5906233333335,1601.1393466666668,3834.2462866666665,377.9248333333333,229.06328,1675.4276266666666,5268.102860000001,234.03606666666667,99.83548666666667,29.778713333333332,869.8808466666666,1253.02515,577.00038,366.6340466666666,831.8729633333332,534.7085900000001,10900.92366,3039.295033333334,1541.4994166666668,14568.429703333333,4340.001566666666,2066.12194,5277.471726666667,1580.4777533333333,1693.6542399999998,473.95753999999994,11477.33408,403.73503000000005,3533.737126666667,4236.409793333333,8963.692783333334,930.9642766666666,1075.4858466666667,1690.1600866666668,8817.617063333333,6597.384803333334,11599.855000000001,1271.1938833333334,11162.829403333331,4388.016333333334,93.22926666666667,543.6788,2301.5310566666667,2051.0161433333333,900.4612166666667,252.31251999999998,248.34553333333335,10251.812726666667,9122.38409,15771.085563333334,743.8036266666667,6181.6632266666675,10243.217883333333,2648.871796666667,8611.027253333332,8010.50817,5926.251156666668,10680.395456666667,14125.170206666668,3325.074563333333,5516.05246,10152.627426666666,52.60742,38.11804666666667,4053.5871233333332,6939.135023333333,233.66039999999998,252.3038066666667,6975.126473333333,9188.816243333335,4023.603226666666,3892.0620233333334,7259.332876666667,779.26319,303.30863,349.3135066666667,1656.0822566666666,1628.5400566666667,2442.154163333333,450.7204166666667,1031.6267333333333,316.0919933333334,111.04679999999998,39654.985603333334,39742.440546666665,13041.190059999999
300,11162.105416666665,14344.258693333335,12053.354163333332,1793.77376,23076.593453333335,20306.002123333332,1219.3869066666666,7376.106499999999,2155.8677733333334,4993.433290000001,451.2798866666667,267.21827,2099.9824433333333,6882.79278,299.73867333333334,114.95856666666668,19.333299999999998,1178.8327366666667,1670.05092,777.4735333333333,451.20072000000005,1071.4034033333335,781.8875566666666,15128.69188,3639.9938800000004,2066.24368,21059.373713333334,6628.411779999999,3172.8441466666663,7644.4531799999995,2530.9874233333335,2543.4625166666665,734.9309533333334,16988.006250000002,768.0299166666667,5496.31354,6533.261439999999,11479.996829999998,1284.7013433333334,1459.54119,2009.25198,10873.275856666667,8336.94509,14927.434693333335,1529.5001266666668,15779.5868,6061.636923333334,111.38224666666666,701.7412366666667,3044.318826666667,2945.0076599999998,1396.5084266666665,318.5762966666667,313.21337,14711.273406666665,12952.796929999999,20734.282443333334,948.92693,8399.993519999998,13002.464343333333,3053.8955499999997,10626.485253333334,9839.217826666667,7205.041023333334,13482.916833333335,17549.445106666666,4148.484056666667,6925.07651,13603.241706666668,68.25923,21.32316666666667,5516.897943333333,8620.796836666666,279.3632666666667,307.0985433333333,9337.447773333333,12001.658306666664,5558.2964366666665,5316.7014500000005,9052.932466666667,1007.6096933333333,485.2351999999999,549.3596033333332,2258.0541200000002,2032.31876,2999.7433,546.21916,1389.84869,418.0246133333333,132.25773333333333,52294.89849666667,52238.225150000006,14456.044063333333
320,14574.11949,18668.60153,16044.158876666666,2626.9698733333335,30612.867166666667,27228.260753333332,1639.3940066666667,8509.195233333334,2444.59917,5690.484933333333,506.59636666666665,308.5799133333333,2415.468586666667,8020.028140000001,361.75343999999996,142.9490033333333,43.74118666666667,1396.7724366666669,1940.9982233333333,892.1812466666667,480.89420999999993,1253.0762666666667,1034.3306433333335,18204.604123333334,3868.8226733333336,2347.7625599999997,28613.639536666666,9259.686783333333,4619.55771,10702.588883333334,3748.4207733333333,3265.997256666667,1050.05007,22155.922650000004,1309.5583533333333,7196.475483333333,9624.000506666667,12926.867813333332,1482.3480733333333,1751.7105333333332,2174.6498866666666,11578.339836666666,9234.30648,16354.259220000002,1720.74147,21340.69832,7219.422603333333,151.00107333333332,860.9506966666668,3468.1306899999995,3924.026136666666,1830.7059933333333,400.3766366666667,384.4795066666666,18621.244580000002,16349.639019999997,23881.7639,1165.1470733333333,9497.641123333333,14099.4851,3178.23517,11538.583046666667,10776.215443333333,7646.01493,14984.211309999999,19145.51568666667,4888.39132,8025.62518,17151.796986666668,91.31,19.89193333333333,6829.17781,9561.011773333334,317.01222,382.8462666666666,11157.10246,13506.504460000002,6847.123463333333,6706.3855133333345,9764.157463333333,1235.6516399999998,709.90454,795.09366,2736.15222,2382.66517,3419.1186466666672,654.1024000000001,1708.7120266666668,557.2492900000001,221.4828,69227.26855,69247.66672333334,15811.873346666667
340,18556.91052333333,23724.716556666666,21032.671893333332,3723.4246366666666,39529.9606,35204.03308,1907.5166233333337,8892.983746666667,2533.8433833333333,6223.886216666667,540.2316533333333,328.1791066666667,2585.2038766666665,8787.194876666666,404.36239,159.73352,71.78606666666667,1585.6593299999997,2101.4532233333334,979.9243200000001,521.31316,1356.63054,1229.83359,20377.53913666667,3868.2196533333336,2457.8719066666667,36019.12992,11421.558013333333,6654.706730000001,13959.641736666665,4817.25688,3748.93442,1292.4686766666666,26631.13005333333,1959.3661166666668,8762.186086666667,12864.489706666667,13298.961903333335,1548.6394033333333,1897.7556700000002,2292.2968466666666,11727.303853333333,9774.837823333333,16880.956733333333,1861.71894,26020.24697333333,7647.277973333333,198.35356666666667,1001.1648966666668,3690.2588133333334,4465.15106,2034.9489733333332,469.30595666666665,484.88571,21129.51334666667,18494.610259999998,25033.95584333333,1327.5398566666665,9935.341063333333,14395.488673333333,3277.9786633333333,11999.814360000002,11252.874953333332,7776.522726666667,15900.109629999999,19900.02880333333,5500.550306666667,8996.73928,19120.673160000002,115.40733333333333,43.46237,7883.594260000001,10219.64561,351.0456833333333,451.69528999999994,12135.677693333331,14033.752556666666,7611.879486666666,7505.008700000001,10007.437513333332,1483.2934866666667,963.2873533333335,1074.98488,3187.3197166666664,2721.66808,3781.279313333334,787.5818133333332,2001.7761133333333,781.8958299999999,344.69647000000003,87438.60475,87180.14097,16986.93962
360,23066.135250000003,29417.474100000003,26673.031933333332,4817.315526666666,50115.0874,40875.85401,2009.7332766666666,9196.427076666665,2523.3116233333335,6573.505646666667,553.68187,336.25950666666665,2763.00233,9291.071053333333,421.50637333333333,186.00850666666668,77.59973666666667,1681.1153266666668,2187.85208,993.9425566666665,535.6033600000001,1435.6934200000003,1346.199566666667,21198.838010000003,3886.789673333333,2461.225793333333,42635.77999,12890.571673333332,9226.966346666666,16805.067419999996,5435.381133333333,3861.2815666666665,1413.68029,30344.32248666667,2637.5265999999997,9543.69515,15156.815263333332,13368.534,1553.24461,1956.1378666666667,2475.3301699999997,11605.571406666668,10310.706493333333,17251.199773333334,1997.4740700000002,29094.70726,7737.379013333334,227.63647333333336,1144.2865533333334,3844.946446666667,4667.953006666667,2068.111163333333,519.8234666666667,586.8512400000001,22609.583426666668,19897.542646666665,25567.27417666667,1505.1933199999996,9860.712986666667,14303.27231,3301.9421,12403.059159999999,11474.901210000002,7661.879830000001,16745.235586666666,20652.18581,6185.935753333334,9852.022066666666,20303.767536666666,139.06498333333332,58.9355,8686.76457,10801.25569,371.59336333333334,478.0581399999999,12606.843030000002,14098.852933333334,8038.217806666667,8044.20352,9974.67912,1700.2297633333335,1197.3528766666666,1358.7696366666667,3487.5623666666665,3098.1130266666673,4132.283193333334,929.1913833333333,2283.889106666667,1030.5480966666667,488.3361333333334,106988.60213999999,106194.05748,18040.62971
380,28664.359533333332,35949.273680000006,30748.858676666667,5492.01459,60380.595956666664,44725.19097999999,1979.3097133333333,9570.576783333336,2533.94129,6987.14462,538.28652,333.69196000000005,2965.3289,9873.03675,400.67392,164.65808333333334,74.58197666666668,1816.0706,2275.4788399999998,1017.4530833333334,529.3063066666667,1489.7599866666667,1410.4191733333334,21446.091086666664,3897.67956,2474.3440333333333,48041.70108,13442.01422,12136.284996666667,18992.97318,5568.993926666667,3880.6875,1453.1737966666667,32541.061,3125.4658266666665,10039.20822,16796.80157666667,13603.234906666667,1562.3362200000001,2000.55464,2741.3492566666664,11665.202140000001,11134.07497,17912.752033333334,2161.122136666667,30894.080480000004,7801.15557,238.15232333333333,1359.7324,4144.0474066666675,4686.67478,2062.98209,521.09724,677.5744433333334,24143.026946666665,20892.19528666667,26154.736863333335,1697.64515,9861.639196666669,14126.188343333335,3359.3209733333333,12916.553233333332,11964.050123333334,7671.588720000001,17739.15821,21416.69706666667,6904.399113333334,10686.364860000001,21016.079139999998,135.72394333333332,70.18112,9592.724586666665,11447.381283333334,353.60713333333337,472.15930666666674,12914.207506666668,14088.15173,8257.7959,8303.776423333335,9967.800923333332,1929.2756466666667,1401.5504433333335,1615.5252266666666,3724.92043,3480.89634,4585.84217,1059.0293266666667,2486.9780166666665,1316.6122266666669,657.16567,123957.80459999999,123352.03512999999,19065.952246666668
400,33248.40191,43395.55278333334,33863.77648333333,5411.86807,68119.83669000001,44618.26527333333,1997.7322833333335,9961.19835,2546.8165566666667,7549.893693333334,566.7928533333334,342.42803,3265.9438533333328,10628.348663333332,410.29395,192.06033666666667,91.85001333333334,1980.6776533333332,2391.19946,1030.5905466666666,553.1007800000001,1591.4830700000002,1468.5376033333332,21666.848326666666,3899.2470900000003,2470.649696666667,51633.83835333333,13810.690836666667,14900.570236666666,21022.524696666667,5706.45175,3945.6149600000003,1490.2804033333332,34625.50452,3614.8030833333337,10345.747,18813.550479999998,14075.570116666668,1599.1727666666666,2068.408926666667,3170.93709,11854.640513333332,12324.983536666667,19059.631100000002,2390.17258,32281.392730000003,7954.31972,266.94432333333333,1674.455466666667,4573.6614500000005,4791.407366666666,2087.2322733333335,569.37101,869.5089066666666,26628.667953333334,22665.366013333332,27124.268,1935.3361433333332,9938.42529,14250.092596666667,3455.1727100000003,13750.750476666666,12768.936893333334,7742.22076,19206.487470000004,22667.190400000003,7720.346030000001,11789.818870000001,21462.6816,141.98063666666667,72.80109333333333,10640.086860000001,12340.423956666667,376.31724,502.5862466666667,13472.384076666669,14226.188143333333,8676.14741,8672.781653333333,10042.91472,2205.09128,1590.5276299999998,1835.7886499999997,3951.644373333333,3995.8704066666664,5108.2364099999995,1234.729,2701.1504066666666,1674.216153333333,895.2123533333333,136439.13037,135892.78284333335,19773.853493333332
420,33835.78564000001,50361.53950666666,33754.213346666664,5485.554923333334,70860.61135666668,45221.68595333333,2013.04197,10342.769720000002,2551.5806033333333,8134.884969999999,582.7450166666666,358.9575,3592.4539,11346.405693333334,438.70481333333333,199.04923333333332,88.92958333333333,2174.58391,2536.7063999999996,1046.88342,575.3770733333333,1697.79888,1560.4049466666668,21770.11532666667,3928.8601933333334,2502.6206466666667,55524.73526000001,13998.812063333333,16616.17449,23173.095996666667,5780.112840000001,3947.9425300000003,1511.1919666666665,36525.68284,4087.8114266666666,10524.96492,21158.22162333333,14639.902236666667,1610.0437933333333,2114.3764,3573.7061,11966.416126666665,13561.963710000002,20148.70423,2657.6862199999996,34281.01823666666,8194.02745,282.86188,2029.0303566666664,5027.613013333333,4944.5539,2088.466673333333,593.5997966666667,1139.9442,29496.741640000004,24798.54225,28186.60511666667,2287.5109466666668,10049.729516666666,14225.9208,3487.789926666667,14641.036616666666,13708.831813333332,7771.974913333333,20684.190783333335,23794.948813333333,8571.337336666666,12877.079590000001,22176.75254,160.47416666666666,86.75010666666667,11910.167196666667,13148.755146666668,396.33843333333334,503.52252333333337,13978.624146666663,14285.44119,9226.674246666666,9187.39362,10086.060633333333,2543.368133333333,1822.1005133333335,2095.8188800000003,4207.686813333333,4531.653523333333,5676.562326666666,1435.4780066666665,2952.3705333333332,2125.3812566666666,1177.6669933333335,145707.41361999998,145462.94379333334,20214.828363333334
440,33725.09442,53496.72132666666,34823.67106666667,5645.490763333334,71125.00039666666,46461.13526,2018.3572733333333,10691.649906666666,2548.3580799999995,8785.175333333333,610.8649466666666,373.47794,3925.4031133333333,12146.924926666667,444.7370166666667,200.48499333333334,113.82303666666667,2372.83619,2690.93096,1071.8101466666667,578.19548,1780.1569266666665,1628.9588366666667,21715.80241,3954.33758,2497.3604199999995,58917.28514999999,14075.820836666666,18524.581260000003,25394.399616666666,5810.506853333332,3981.9735633333335,1538.7489699999999,38032.374723333334,4579.922593333334,10668.896866666664,23791.879546666663,15239.139860000001,1634.1657199999997,2149.8227366666665,3972.1646533333333,12063.539556666665,14707.630103333331,21333.37976,2909.9417266666665,37124.91886,8473.670126666666,295.96035666666666,2399.9551333333334,5540.844410000001,5107.872933333333,2097.14992,623.8775366666665,1446.0146933333333,32440.048079999997,27249.47747,29259.741896666663,2705.4810666666667,10114.405519999998,14263.811649999998,3534.86102,15484.212646666667,14740.505089999999,7765.107659999999,22095.758919999997,25022.510510000004,9462.840273333333,14036.590100000001,23108.31044,181.88099,120.66014333333332,13265.952689999998,13902.646666666667,411.9936233333333,520.9720866666668,14527.631150000001,14303.223610000001,9893.662320000001,9766.667583333334,10217.711709999998,2897.9208266666665,2081.939006666667,2398.9731466666667,4394.11775,5069.417953333334,6196.4219133333345,1646.1942466666667,3164.8259266666664,2602.58844,1530.6987699999997,155251.89940666666,155137.74331,20487.302630000002
460,34409.22004000001,54794.86629666667,36405.27610333334,5726.1099066666675,73454.33145666668,47376.21842333334,1994.5361933333334,10956.806636666666,2554.0152766666665,9306.29103,618.9975433333333,372.9436633333333,4187.2295933333335,12804.297949999998,447.26300999999995,208.01714666666666,110.29123666666668,2541.1331133333333,2785.9370799999997,1084.872556666667,593.5827366666666,1867.6469099999997,1691.8819666666666,21616.50725,3931.363053333333,2482.4635799999996,61795.575926666665,14041.857916666668,20647.232273333335,27497.000716666666,5837.615856666667,3973.4250466666667,1529.17286,39221.86197666667,5016.22174,10731.779213333333,26218.443993333338,15822.677423333333,1628.5838199999998,2176.630706666667,4337.639553333333,12241.981123333333,15825.555583333335,22275.697743333334,3120.083823333333,40337.53208999999,8749.172540000001,318.41658666666666,2725.3726266666667,5997.733496666667,5261.002326666667,2111.1106,621.0225533333333,1723.4055099999998,35234.77807666667,29400.612106666667,30229.467693333336,3094.49042,10214.069413333333,14212.354886666668,3556.7382199999997,16156.503733333333,15687.367233333332,7767.796106666666,23330.885693333334,25925.539976666667,10308.190090000002,15005.962023333333,24041.529293333337,180.91871,132.29878666666664,14439.65000333333,14519.452366666665,397.99423666666667,527.2523466666668,14957.764073333334,14369.199423333332,10480.43153,10394.866103333332,10201.109986666666,3219.0460333333335,2339.4287766666666,2691.73242,4573.636843333333,5585.083823333333,6666.4834266666685,1817.2954733333336,3382.2780466666663,3066.904823333333,1877.2257766666664,163661.60616999998,163204.59580666668,20681.09297
480,36130.83291333334,56622.961513333335,37832.66761333333,5827.1609566666675,76504.47173666667,48396.487903333335,1991.3062099999997,11187.589896666666,2541.7096366666665,9746.767293333332,613.5717233333334,369.1579,4428.466983333333,13411.310490000002,444.06682,210.28832666666668,101.90669666666666,2697.135333333333,2886.19282,1099.6892099999998,592.30192,1920.04918,1754.7942266666669,21596.77458,3913.3556900000003,2469.8764966666663,64331.71819666666,13994.456306666665,22900.87789666666,29371.842480000003,5861.879829999999,3961.784506666667,1496.3974499999997,40081.38822,5408.1636733333335,10785.35763,28471.23282,16231.442546666665,1621.793523333333,2191.8878499999996,4615.674623333333,12272.91654,16675.843136666666,22992.450399999998,3294.7828566666667,43565.77265333333,8956.471446666665,319.3523933333333,3046.5566799999997,6395.4955899999995,5429.15477,2130.7078166666665,627.6966566666666,2024.6891900000003,37779.426450000006,31468.195166666672,30975.010599999998,3433.818913333333,10298.911776666666,14176.023436666665,3575.8420833333334,16679.34764,16470.3455,7808.58876,24274.618716666664,26592.68432,11025.60508,15751.381286666665,24850.44889,180.28391333333332,135.55676666666668,15511.101110000001,15039.431043333332,407.71368333333334,517.5143666666667,15305.165316666666,14318.155573333335,11052.967936666668,10887.618520000002,10240.414703333334,3495.3458066666662,2567.0951433333335,2986.6588066666664,4695.8002333333325,6000.122806666666,7083.41023,1983.71727,3561.9490066666663,3524.433683333333,2239.9403333333335,169526.54625,169051.3440833333,20774.415530000002
500,37462.34016,59215.47740333333,39668.31148333333,5904.651653333333,80342.85776999999,49073.65889333333,1989.9764599999999,11328.680426666668,2544.9006233333334,10119.144063333333,622.1778866666667,377.5033466666667,4589.728623333333,13936.717083333331,457.23264333333333,214.88761333333332,111.45531333333334,2854.9059166666666,2976.6318100000003,1124.7967333333333,605.3598233333333,1978.1111566666668,1802.6751133333335,21445.62382333333,3891.459936666666,2469.0543,66427.34267999999,14000.623976666668,25094.605513333332,30853.208753333336,5844.643086666666,3973.4061333333325,1520.6093466666669,40751.85969333333,5763.8136466666665,10796.86786,30399.346796666665,16565.451513333333,1643.3418666666666,2227.23087,4853.243546666666,12299.39538,17359.608600000003,23533.24552,3465.4637333333335,46729.08437,9144.229693333335,323.9790566666666,3314.6319999999996,6724.807843333333,5604.360656666667,2117.5811900000003,662.5783666666666,2314.0216266666666,39943.51576666666,33240.111150000004,31526.230056666667,3785.2757166666665,10314.675966666668,14146.091996666664,3579.3389800000004,17135.9421,17053.027066666666,7817.137026666667,25010.885966666665,27144.037233333333,11603.443386666666,16363.289596666667,25631.183109999998,191.57149,158.22983333333335,16477.585436666668,15373.452450000003,413.2317666666666,531.9076266666667,15601.848463333334,14323.914956666666,11512.74964333333,11393.84499,10235.8401,3759.5706166666664,2820.159346666667,3275.232426666667,4829.655519999999,6342.147046666666,7409.477173333333,2133.9319733333336,3748.4495033333333,3920.3718566666666,2573.8340299999995,174449.07866,173851.58762666667,20854.962506666667
520,39347.99106333334,62515.42443333333,41538.43564666667,6022.280453333333,84457.01669333332,49596.446939999994,1991.3306666666667,11479.478646666668,2553.1804133333335,10444.531656666666,641.8071766666667,395.15191999999996,4761.392226666667,14380.48487,456.97597,224.60535666666667,121.56183333333333,2965.2318766666667,3048.3471933333335,1137.6995666666664,614.6707066666667,2022.4243399999998,1857.7944466666668,21383.074833333336,3918.7766633333335,2475.888793333333,68046.46204333333,13957.849863333331,27170.263333333336,32283.38419333333,5905.116290000001,3955.7494466666667,1516.5355899999997,41215.56789333333,6072.956079999999,10798.71491,31988.43330666667,16789.56753333333,1640.7722233333334,2250.94334,5060.8127933333335,12351.284296666667,17914.058836666663,23969.248819999997,3593.529023333333,49538.08463,9318.556776666666,321.77235333333334,3526.0653366666666,6983.905723333332,5727.192213333333,2148.219723333333,664.4098766666667,2574.3698999999997,41751.69046,34733.52914666667,32025.32016,4107.451553333333,10352.031716666666,14061.980466666666,3611.6457566666663,17405.53687666667,17529.595846666667,7744.4423,25551.197646666667,27483.530336666667,12080.18419,16863.163533333332,26216.5091,200.73482666666663,168.01497666666668,17187.34073,15671.857023333336,424.29135333333335,508.72746000000006,15785.83472,14329.037760000001,11894.600830000001,11833.702376666668,10259.185650000001,3981.698576666667,3034.643653333333,3539.1899933333334,4971.180643333333,6656.9955899999995,7687.3092,2252.28595,3913.9517033333327,4286.327333333334,2894.1203533333332,178434.79796999999,177355.25476,20871.187723333333
540,41701.29183666667,66242.98227333334,43601.6318,6161.180406666666,88902.87374999998,50069.89201333333,1981.850143333333,11519.111076666668,2557.3039200000003,10662.37164,651.8092233333334,404.84715,4861.719506666666,14684.698966666669,464.5843633333334,228.4916933333333,121.30710333333332,3050.47298,3091.2783833333337,1151.8075366666665,630.2667933333333,2045.511083333333,1896.6451866666666,21318.99331666667,3906.477906666667,2454.4139833333334,69806.13497666667,13824.708480000001,29020.359683333332,33513.847896666666,5893.315413333334,3928.8130533333333,1504.1071299999996,41420.74103,6343.064676666666,10787.528723333331,33488.59281333334,16918.505356666665,1652.3827366666665,2262.6378633333334,5253.7238166666675,12368.314746666665,18317.10357333333,24235.274739999997,3703.9061033333332,52168.89514333333,9438.173716666666,341.5437,3728.6052233333335,7220.358303333333,5822.747513333335,2150.896583333333,688.9522533333333,2772.060426666667,43110.670470000005,35992.41076,32295.26732,4340.221399999999,10331.643326666666,14086.89946,3608.0486899999996,17665.747993333334,17875.187013333332,7740.37567,26059.42245,27733.988176666666,12448.055973333334,17249.95751333333,26645.260173333332,203.93448333333333,183.35875333333334,17783.448386666667,15866.070013333332,428.49611000000004,529.0927133333333,15881.292879999999,14303.318550000002,12153.793683333332,12122.534433333332,10199.898516666666,4167.755933333334,3233.7582733333334,3770.72146,5022.002573333332,6833.232800000001,7900.329269999999,2360.1875999999997,4058.412693333333,4604.5705100000005,3159.909043333333,181726.89064,180701.9400666667,20907.626686666667
