time,e22x32STPhoRadA,e22x30CthTer,e22x32CthTer,e22x30MPMDnaB,e22x30SaPdpol,e22x32NrdA2,e22x33NrdA2,e22x30MjaKlbA,e22x33MjaKlbA,e26x30TerThyXS1,e26x30STPhoRadA,e26x30MPMDnaB,e26x32NrdA2,e26x33NrdA2,e26x30MjaKlbA,e26x33MjaKlbA,e32x30NpuSspS1,e32x32gp411,e32x32gp418,e32x32NrdJ1,e32x33NrdJ1,e32x30SspGyrB,e32x30STPhoRadA,e32x32CthTer,e32x32NrdA2,e32x33NrdA2,e33x30SspGyrB,e33x30TerThyXS1,e33x30TvoVMA,e33x30STPhoRadA,e33x32STPhoRadA,e33x32CthTer,e33x30SaPdpol,e33x32NrdA2,e33x33NrdA2,e33x30MjaKlbA,e34x32M86,e34x30STNpuSspS2,e34x32gp411,e34x32gp418,e34x32NrdJ1,e34x33NrdJ1,e34x32STIMPDH1,e34x30SspGyrB,e34x30SspGyrB,e34x30TvoVMA,e34x30STPhoRadA,e34x30CthTer,e34x30SaPdpol,e34x32NrdA2,e34x33NrdA2,e34x33NrdA2,e34x30MjaKlbA,e34x33MjaKlbA,e38x32M86,e38x30NpuSspS1,e38x32gp418,e38x32NrdJ1,e38x33NrdJ1,e38x30SspGyrB,e38x30SspGyrB,e38x30TerThyXS2,e38x32CthTer,e38x32NrdA2,e38x33MjaKlbA,e41x32M86,e41x32gp418,e41x32NrdJ1,e41x30STsSspDnaX,e41x30SspGyrB,e41x32STPhoRadA,e41x32NrdA2,e42x32M86,e42x32NrdJ1,e42x33NrdJ1,e42x32STIMPDH1,e42x30SspGyrB,e42x32STPhoRadA,e42x30SaPdpol,e42x32NrdA2,e42x33NrdA2,e42x30MjaKlbA,e15,e17,e20,e26,e33,gfp_med,gfp_med,gfp_low,gfp_low
560,4108.782253333334,2416.4049433333334,2789.7504599999997,435.30333666666667,1580.2130633333334,7304.744409999999,6960.439746666666,1899.1239400000002,2435.4099733333333,281.38559333333325,2603.2376999999997,209.88552,1491.9094399999997,1217.77613,544.86984,502.99369333333334,973.93611,4202.32408,5910.563706666668,55300.92789000001,52007.111743333335,29078.465473333334,6692.632843333333,839.2204133333333,13546.405523333335,4496.966189999999,684.4336666666667,447.1617233333333,144.4365,3187.1945133333334,9016.05955,382.76748333333336,253.04463333333334,1645.2502866666666,1245.172303333333,2380.275266666666,16153.55449,11184.786399999999,17657.93525,2589.4371966666663,19520.679286666666,11971.520879999998,15820.799266666667,21911.76413666667,14213.498913333335,232.63436000000002,10647.51172,4117.815376666666,1231.328283333333,15815.315616666665,4114.79617,4081.544636666667,14353.26736,2026.4366,8067.62634,2299.84111,10902.032453333333,1300.4702466666665,3740.5196766666663,344.1263366666667,324.89691666666664,705.9097066666667,488.89700666666664,1506.8675733333332,8759.208503333333,3753.931793333333,3593.0384366666663,18411.993376666665,24532.36731,12313.183876666668,7510.314966666666,14476.515796666667,8536.385086666667,11100.012496666664,9194.852540000002,16892.473153333332,5259.415969999999,1949.3985999999998,160.88555333333332,9408.40272,4661.1760466666665,279.63467999999995,88.17154,219.92683,277.12664,258.16155999999995,157.39146666666667,179371.3968966667,181969.82664666665,20966.828576666667,21279.261596666667
580,4257.890966666667,2487.5058566666667,2841.50455,451.20329999999996,1643.6007733333333,7453.655406666666,7073.082553333334,1979.0593899999997,2456.7538,275.8922333333333,2659.6531266666666,211.59797,1535.48881,1248.43904,562.5381,510.80009,979.8680266666667,4335.973633333332,5930.452573333333,55645.442090000004,52119.83421333333,29469.081753333332,6806.150746666667,832.9463500000002,13524.577796666666,4499.1952599999995,703.9571533333333,455.60077333333334,156.26853666666668,3372.545936666666,9456.107053333333,376.25611,238.19397333333333,1634.5342,1241.8059,2505.654,16177.705536666666,11350.601969999998,17954.36605333333,2602.66096,19526.959813333335,11961.235073333331,15958.748463333332,22091.406399999996,14338.007096666666,242.51797,10860.35089,4133.601096666666,1244.12438,15850.529356666666,4136.453909999999,4075.304163333333,14662.253340000001,2011.9075866666662,8179.10384,2332.01028,11060.056843333332,1334.1086400000002,3796.8871466666665,371.99479999999994,334.55530999999996,736.86478,503.86718666666667,1505.69254,8853.297949999998,3831.907953333333,3603.8978666666662,18703.813120000003,24943.4917,12466.778783333333,7724.48146,14900.74652,8729.222486666666,11348.464293333333,9229.332796666666,18419.873756666664,5572.381803333333,1967.6599666666668,174.6582433333333,9632.86626,4701.9808066666665,287.9075566666666,92.36447,218.78894666666667,284.9558333333333,254.29712333333336,156.37263,181941.89323333334,184198.23374000003,20973.362073333337,21396.0981
600,4406.650433333333,2573.697286666666,2868.7981800000002,451.76800333333335,1684.3226033333333,7564.005906666666,7225.927576666666,2045.9410500000001,2474.4311933333333,290.56919666666664,2719.1271533333334,213.80001666666666,1561.2553966666667,1258.17185,578.9589233333332,529.21583,984.8084,4413.478486666667,5879.83178,55915.40391666666,52127.937536666665,29882.199876666666,6926.743113333334,847.2726766666665,13514.155026666667,4461.819753333333,709.17233,456.08395999999993,151.74236,3471.53365,9787.339460000001,398.63517,259.23329666666666,1657.2793166666668,1242.98301,2564.9850133333334,16190.44206333333,11529.222366666667,18246.09995,2594.344943333333,19593.199520000002,11985.476026666665,16120.606943333332,22303.098226666665,14433.148413333334,251.03051666666667,11035.273796666666,4140.669416666667,1254.0544066666666,15818.923616666667,4154.3755,4096.22494,14922.917706666667,2035.6106233333333,8275.899043333333,2364.9103866666665,11194.97562,1362.5539933333332,3871.9119699999997,373.40235333333334,345.92618999999996,748.2108866666667,504.00787999999994,1536.2655166666666,8990.127180000001,3892.9171499999998,3621.148466666667,18941.596093333337,25278.9436,12638.322323333334,7916.847669999999,15173.231550000002,8847.057983333334,11461.851670000002,9205.744626666668,19711.691956666666,5797.291816666667,1972.414133333333,172.46879333333337,9799.372806666666,4684.584256666666,305.8041766666667,100.58226666666667,233.97118999999998,292.33341,249.7439566666667,168.71505666666667,184027.32129333334,186189.7662333333,21169.84961,21417.680930000002
620,4474.940736666666,2629.1814866666664,2906.2425000000003,452.1863866666667,1698.9531766666666,7605.73144,7317.226976666666,2065.23435,2480.580503333333,291.7059566666667,2727.6530466666663,201.80115333333333,1576.55016,1259.64878,580.8899766666667,522.8405633333333,985.1899466666667,4500.072476666667,5896.444643333333,55943.59234666667,52070.39860666666,30174.45331,6968.231876666668,841.6351733333335,13501.033156666666,4440.04565,707.5566533333334,461.90157,163.82127,3557.8496699999996,9964.507176666666,397.0892633333333,238.71817333333334,1647.9155666666666,1231.0612233333334,2631.8881533333333,16175.492613333334,11699.402240000001,18468.880876666666,2612.661676666667,19723.601406666665,12018.83268,16228.779219999999,22428.635846666668,14541.698533333334,255.3091866666667,11228.343959999998,4123.4292633333325,1269.81278,15925.786156666669,4148.680996666666,4094.61386,15162.318546666667,2014.4194433333332,8337.034706666665,2366.1721199999997,11286.865373333334,1389.6869299999998,3915.3401566666666,379.16404000000006,334.50167,754.40834,513.7190199999999,1522.680623333333,9063.155433333333,3930.708453333334,3620.881913333333,19048.398139999994,25350.45744,12690.334956666666,8042.837346666667,15362.653639999999,8987.362813333333,11585.01562,9190.459366666666,20824.96239666667,5958.973343333334,1977.7719166666666,171.34982,9883.8223,4659.083936666667,300.5375933333333,110.15719333333334,230.85973666666666,299.65889999999996,260.98859666666664,169.33428,185546.15589999998,187529.33412333333,21119.52496,21432.572936666667
640,4572.768393333333,2676.9170266666665,2953.8941699999996,452.18498333333326,1732.3709666666666,7673.156326666666,7420.787033333334,2113.5333399999995,2495.179966666667,285.61849666666666,2784.320333333333,205.28840666666665,1607.3690733333333,1258.6979833333332,595.8085733333332,526.3863566666665,974.8194400000001,4604.135746666667,5868.003793333334,56029.552540000004,52093.27589,30426.68967666666,7054.9434666666675,841.2758466666666,13431.728223333334,4435.965583333334,712.1078733333334,457.31460999999996,156.69339000000002,3637.531316666667,10025.61208,394.08737666666667,271.55410666666666,1642.3387266666666,1243.45526,2650.7044166666665,16171.406286666666,11849.316379999998,18640.295983333333,2608.6316066666664,19677.69103,11978.2014,16328.820699999998,22551.452696666664,14589.201476666663,256.9861,11344.675736666666,4128.520193333334,1298.3201533333333,15947.610653333331,4145.266286666668,4097.43467,15349.168550000002,2046.4552,8363.738483333334,2378.26172,11404.621316666666,1401.3173733333335,3969.68778,389.9172266666667,365.96522999999996,759.2560166666666,520.9813533333332,1544.6249566666665,9126.218223333335,3938.2571933333334,3631.4242800000006,19239.944960000004,25643.91477666667,12790.363396666668,8171.4890000000005,15585.283226666666,9102.483540000001,11656.02685,9218.826683333335,21671.783713333334,6095.3153833333345,1990.6594933333336,179.07609333333335,9979.73999,4686.327873333334,316.5355366666667,129.77267666666668,240.36409,315.2231366666667,260.88113333333337,178.82674666666665,187204.55808,188945.65403666664,21357.407423333338,21638.224266666668
660,4669.144906666667,2724.33504,2998.432166666667,457.4192533333333,1749.1625866666666,7755.178853333334,7533.666713333333,2122.79489,2526.654383333333,271.5560066666667,2814.607413333333,185.03443666666666,1634.6502799999998,1269.9921566666667,587.6988933333333,543.8170433333333,993.7092066666665,4610.248933333333,5846.618416666665,55949.38034666667,52103.513673333335,30535.796253333334,7073.910339999999,831.7728966666667,13439.041940000001,4451.615393333333,739.2110499999999,451.60129333333333,182.7820866666667,3643.7144666666663,10136.120026666666,393.0269666666666,285.08977,1626.1203133333331,1254.3694466666668,2667.277283333333,16171.021439999999,11994.590386666669,18893.95104,2629.1121466666664,19655.70488,12009.79791,16361.014556666667,22639.56611666667,14659.450873333333,263.39979,11478.207086666667,4098.274689999999,1304.1714933333335,15994.621276666667,4159.144789999999,4088.428786666667,15508.808583333332,2026.3004633333333,8460.854906666666,2371.53408,11537.854260000002,1412.3268833333332,4026.5681033333335,396.3264133333333,394.1187766666667,758.2293066666666,524.9824833333333,1554.5429299999998,9226.029213333333,3980.7428866666664,3667.906753333333,19320.546100000003,25825.280636666666,12849.738846666667,8262.499833333333,15643.12866,9145.057746666667,11720.58135,9191.819563333334,22459.75851666667,6242.726360000001,1988.1270000000002,187.2396666666667,10006.384093333334,4675.419616666666,310.2776533333333,120.09291666666667,229.27033666666668,309.21725333333336,271.2608166666667,179.91686,188432.95067333334,190268.56259666666,21470.075093333337,21738.425369999997
680,4755.041763333334,2761.1503033333333,3022.842046666667,487.43089666666657,1781.4708666666666,7846.919573333333,7626.0283899999995,2174.196676666667,2560.2405799999997,324.44570999999996,2831.897333333334,220.63806,1658.7665266666666,1288.5403466666667,622.1360599999999,558.5368533333333,1006.0285866666667,4714.86812,5906.6370400000005,56061.245740000006,52087.95217333333,30672.924446666668,7130.9500566666675,853.9715,13488.264336666667,4457.19425,747.2473133333334,485.15559,180.58108000000001,3720.8991666666666,10264.23059,412.19739999999996,288.5013633333333,1666.0498400000004,1263.14216,2713.167986666667,16209.858586666669,12145.691313333335,19057.880619999996,2645.70231,19764.933786666665,12038.2482,16520.74979,22897.22221333333,14733.694776666665,288.6240966666667,11569.143736666665,4135.864276666666,1306.64589,16075.414216666666,4170.60412,4140.263656666667,15694.294610000003,2065.498643333333,8568.44662,2435.3440633333335,11627.077903333333,1459.4958733333333,4082.1853200000005,416.6614133333333,418.85059,771.77185,546.1052333333332,1575.6860266666665,9378.073213333335,4026.3240566666664,3702.5177566666666,19420.52658,26052.68151,12967.415996666665,8386.224233333332,15847.546493333333,9190.93834,11735.67131,9209.205253333334,23097.671846666664,6328.379243333333,1971.0081633333332,187.6992866666667,10043.465883333334,4671.004246666666,328.56300999999996,131.53405666666666,248.66846999999999,319.40174666666667,267.37556,190.58483666666666,189837.49586666666,192080.68862666664,21682.21197,21898.69726
700,4846.088853333334,2801.262943333333,3056.94601,486.18512333333337,1814.32225,7885.413026666666,7684.849590000001,2214.9464066666665,2553.579493333333,319.47733666666664,2838.0238133333332,206.52356,1659.0473666666667,1283.0020333333334,622.1047666666667,556.96232,992.3081999999999,4821.673893333333,5910.4221,56131.51285666667,51913.630020000004,30841.90449,7134.186773333334,854.35172,13456.086593333333,4469.476749999999,751.3659866666667,487.65225333333336,163.42963666666665,3759.92466,10315.10924,432.69641333333334,279.29259,1678.7763866666667,1243.4227899999998,2762.0108699999996,16237.493516666664,12245.732176666665,19237.96957,2656.3674066666667,19788.384556666668,12042.738183333333,16597.3646,22987.622343333333,14812.26973,279.01815000000005,11627.807460000002,4155.95922,1302.1600933333332,16190.051070000001,4197.48458,4143.252940000001,15896.707163333333,2074.2523366666665,8601.780263333334,2418.01059,11723.143696666666,1466.2390633333332,4119.54711,435.19158999999996,411.12431999999995,748.8314099999999,543.3438966666666,1577.53726,9418.551256666666,4063.609203333333,3684.093026666667,19462.630076666668,26252.37850333333,13043.530019999998,8446.989606666668,16019.742886666667,9255.071546666668,11744.01476,9207.188113333334,23537.6823,6380.389123333333,1985.8294833333332,173.82595666666666,10071.708663333333,4665.183863333333,328.27896000000004,139.39924333333335,272.20102333333335,324.22970000000004,262.6376,190.311,190751.14029666665,193483.78525,21859.928906666668,22091.43994
720,4913.5077833333335,2849.481213333333,3080.882093333333,484.54174000000006,1835.3550599999999,7943.380043333334,7775.244976666666,2246.8874766666663,2573.050553333333,333.93280666666664,2853.3842833333333,209.72733333333335,1669.0830199999998,1297.22794,634.3502433333333,571.1919933333332,997.7288833333332,4888.76094,5908.748490000001,56070.12753333334,51772.31873333334,30913.98553,7174.787500000001,864.9356733333334,13491.448213333335,4463.965879999999,748.9059333333335,488.13987333333336,181.68093333333331,3786.9497466666667,10411.452686666666,423.5420933333333,291.39867999999996,1667.8870333333334,1259.5021733333333,2788.716893333333,16281.293756666666,12409.548286666664,19412.634793333335,2650.4949300000003,19877.003643333333,12093.091209999999,16753.55656666667,23117.454806666665,14864.10465,292.89098666666666,11656.619706666665,4165.963273333334,1322.82267,16259.916789999997,4185.095993333333,4121.11403,16021.805886666663,2079.8592466666664,8695.712363333334,2449.88796,11863.103953333331,1484.4300933333332,4167.537316666667,447.2977866666667,433.3658566666666,780.7242566666667,534.1889066666666,1573.9007266666665,9510.8082,4078.5903966666665,3702.5114200000003,19585.879136666666,26447.02463,13092.140486666665,8509.14407,16072.25415,9291.544943333334,11718.661513333334,9166.457436666666,23884.694303333334,6436.02804,1989.0236666666667,190.75261666666665,10097.162906666666,4671.074753333333,329.51954333333333,137.00323,271.73774000000003,318.71867333333336,256.46265,209.52827,191838.21456333334,193647.86561666665,22055.194499999998,22321.66423
740,4972.07499,2867.9342666666666,3104.4095466666663,507.63904,1872.5305133333331,8023.912106666666,7866.152706666667,2256.4107333333336,2604.17065,340.0107766666667,2889.5676299999996,216.79224333333332,1701.0657166666667,1331.0070866666667,669.1692633333333,589.5527933333334,1030.3058433333333,4965.75842,5918.671913333333,56101.757450000005,51931.55647333333,31043.723406666668,7224.17754,869.9508266666666,13494.023086666668,4491.71898,797.4615733333334,500.47609333333327,226.76928999999998,3827.419143333333,10512.17708,440.30530666666664,322.40515999999997,1705.1418300000003,1296.15679,2814.9523866666664,16325.672,12511.51834,19543.982173333334,2690.6855266666666,19904.579609999997,12116.80401,16847.167446666666,23162.54624,14921.055143333333,291.6118433333333,11733.366733333334,4187.758466666666,1357.3567033333331,16297.473726666665,4251.1778233333325,4164.39861,16241.761396666669,2097.3459366666666,8743.982203333333,2473.620856666667,11973.697079999998,1521.4844766666665,4245.271793333333,459.6379266666666,485.4446533333333,808.52312,573.64849,1617.8086766666665,9557.936179999999,4109.643660000001,3723.1642466666667,19652.08604,26581.712426666665,13180.853196666665,8565.61615,16218.641150000001,9358.498176666666,11738.795576666666,9195.02638,24151.54233333333,6461.18784,2007.9547733333332,209.36489666666668,10101.097553333335,4713.072183333333,337.68755999999996,164.1847733333333,270.4790766666667,344.81082999999995,273.8748766666667,221.2701833333333,192381.63313,195064.73690333334,22284.115619999997,22550.289626666665
760,5062.130270000001,2927.4239199999997,3134.3454333333334,515.9163599999999,1932.5115466666666,8101.143253333333,7940.079316666667,2294.35527,2621.84786,330.67078666666663,2920.266093333333,218.24676000000002,1735.5929666666668,1330.0060866666665,675.2258833333334,612.7741533333333,1028.9823666666666,5073.13616,5957.55432,56306.09802666667,52076.492823333334,31138.92801666667,7262.916436666666,862.9583733333333,13511.329733333334,4514.477583333333,806.91179,496.74751,213.04372333333333,3894.19542,10638.749393333332,444.56706,348.2330733333333,1707.6969133333332,1297.4197333333334,2843.51944,16376.601106666669,12668.662393333332,19739.305796666667,2694.5093133333335,19996.264703333334,12210.6924,16985.955413333333,23299.081366666665,15072.625973333334,315.7452466666666,11773.729603333331,4198.869459999999,1368.2393333333337,16475.14356333333,4229.112983333333,4194.655106666666,16391.013116666665,2110.81552,8826.180053333333,2464.0421466666667,12062.281966666667,1538.3516766666664,4272.073659999999,485.48978000000005,470.64385,802.0133733333332,562.4551933333333,1601.8396066666667,9651.195093333334,4154.4893366666665,3735.622406666667,19768.925570000003,26792.05170666667,13268.997566666667,8627.416523333333,16282.58092,9388.13721,11771.672686666667,9237.455516666667,24378.618159999998,6498.491006666666,2027.1540366666668,209.24590666666668,10149.783513333334,4719.26325,330.67874333333333,170.36467333333334,270.29460666666665,351.6763,273.02744,231.06689333333335,194158.68477333334,196174.84690666664,22570.716046666665,22795.26193333333
780,5140.485803333333,2958.750856666667,3173.7441466666664,541.0493266666667,1942.72738,8119.430193333333,7999.301900000001,2360.4372533333335,2627.721376666667,350.4652433333334,2937.3264399999994,222.31037333333333,1748.0333666666666,1371.5530833333332,687.45363,620.2970166666667,1052.4048333333333,5201.28269,5950.789973333333,56257.897013333335,52112.25705000001,31300.458533333334,7294.780693333334,869.16476,13551.94104,4525.296873333334,819.0586,533.1039366666668,230.64914000000002,3941.586183333333,10682.973513333334,475.9885033333333,341.31774666666666,1721.9685499999998,1299.5892000000001,2876.3470366666666,16440.101473333332,12780.655066666666,19876.20723,2725.5352566666666,20066.722293333336,12222.631553333333,17069.495583333333,23463.01312666667,15084.445406666666,315.7011766666667,11845.243036666667,4207.190183333333,1392.4727533333332,16524.71645333333,4273.00774,4229.191426666667,16588.10859666667,2131.7211566666665,8817.722070000002,2498.6115533333336,12184.616710000002,1596.0297966666667,4320.81784,514.1619566666667,494.1060300000001,815.7117533333334,558.3052466666667,1610.8832333333332,9723.96056,4157.10785,3741.892146666667,19891.99959333333,26963.38625,13362.471413333333,8681.684993333334,16400.628373333333,9407.32986,11812.532133333334,9222.622516666668,24515.879953333333,6508.314880000001,2043.45064,218.1057966666667,10223.656420000001,4723.811226666666,363.9545033333334,188.67328999999998,297.50459333333333,360.4430566666667,284.9670233333333,237.31487,195396.09844,197451.70894333333,22784.178246666666,23009.006116666667
800,5183.247783333333,2986.72703,3188.2236099999996,545.3738966666666,1971.30919,8183.391573333333,8046.859966666667,2346.8591266666663,2645.599623333333,349.03794666666664,2937.5282666666667,222.73013,1747.1237866666663,1369.3536666666666,714.1941666666667,633.4755233333334,1063.05295,5303.176886666667,5977.879686666667,56353.42241,52178.17296999999,31377.130333333334,7317.126296666666,882.6516833333334,13544.663770000001,4515.531666666667,844.7952133333333,540.4360033333334,249.44010666666665,3958.2037299999997,10758.743973333332,496.45869666666664,353.74115,1734.1167866666667,1307.8964433333333,2897.61931,16406.980446666665,12837.45918,19955.57171,2732.1613866666667,20097.22566,12288.934439999997,17179.507546666664,23472.081293333333,15165.814396666668,323.85193999999996,11870.155813333333,4209.300773333333,1387.4904866666666,16553.908633333333,4296.13214,4241.989956666667,16669.637296666668,2139.476446666667,8948.15971,2503.53108,12190.313009999998,1584.00179,4357.525713333333,520.1716933333333,517.3628733333334,832.5579466666667,587.66171,1654.7255266666664,9764.706716666666,4198.279546666668,3779.36232,19953.339093333332,27136.102093333335,13376.717223333333,8697.6944,16458.47637,9385.936433333334,11816.20648,9249.01046,24625.273093333333,6537.656836666666,2026.00746,235.10270666666668,10196.735226666666,4746.035036666666,342.85696333333334,196.04200333333335,295.94792666666666,374.6481033333334,294.38263333333333,252.89674,196263.10035333337,199070.15507333333,22958.790016666666,23314.91617666667
820,5229.042603333332,2989.4674266666666,3219.984706666666,535.3729066666666,2005.8094599999997,8201.524749999999,8127.345513333333,2372.31922,2655.8907866666664,350.69645999999995,2954.653573333333,215.64731999999995,1748.1789333333334,1364.0309633333334,710.94699,644.1703233333333,1049.2636666666667,5392.876026666666,5959.4603799999995,56373.40756,52129.77466666667,31479.817526666666,7343.248273333334,900.3112666666666,13535.683556666665,4513.884286666666,841.0004066666667,537.8235066666666,243.77440666666664,3988.11708,10822.375999999998,485.07231333333334,359.3584166666667,1745.0896833333334,1301.6707,2941.9455433333333,16455.174963333335,12949.20978,20131.284610000002,2736.97675,20157.133136666667,12264.109320000001,17223.240743333332,23616.400143333332,15208.488233333332,342.2554766666667,11893.376913333334,4239.039636666666,1415.1432166666666,16609.30158333333,4294.2672766666665,4239.308683333334,16784.78226666667,2130.5226,8956.566806666666,2519.7604666666666,12308.122406666667,1608.1801866666667,4387.421433333333,523.47208,505.2291133333334,829.3862399999999,589.2977233333332,1647.5803833333332,9778.038563333334,4177.45449,3762.835263333334,19911.96024333333,27274.78254333333,13474.331776666666,8760.359579999998,16558.067226666666,9417.433333333332,11801.354153333334,9234.9459,24742.071533333336,6545.991166666666,2046.7397833333337,251.57712,10175.614303333334,4739.433556666667,356.61777333333333,200.20493666666664,300.45087,365.12834999999995,284.29583,252.67513,197409.70272666667,199987.84901,23212.65236333333,23488.60788
840,5306.593993333333,3028.029803333333,3231.5600099999997,550.9994233333333,2024.63302,8281.62693,8183.375583333334,2384.622273333333,2656.6461366666663,344.10251,2981.7056,202.53958,1780.7631733333335,1380.33349,753.1202966666666,665.7104333333333,1063.1578566666665,5508.278033333333,5977.37215,56478.73698000001,52247.196626666664,31641.845953333333,7411.058499999999,897.2656033333333,13541.852226666668,4539.742746666667,863.6500266666666,544.5808466666666,256.84126,4044.52182,10857.547626666666,488.6377,390.22085666666663,1746.0148833333333,1332.39667,2968.044033333333,16551.29525,13043.343093333335,20290.446473333333,2780.02267,20247.356086666667,12375.349283333331,17303.390586666665,23669.626300000004,15238.9805,354.85119333333324,11987.399646666667,4262.516100000001,1430.4761233333336,16646.441253333334,4306.637936666667,4271.819056666666,16876.30448,2158.8163633333334,8980.200086666666,2506.2903333333334,12356.2266,1605.3722699999998,4432.021436666666,538.5403,533.73213,856.2900533333333,614.5655499999999,1663.5794733333332,9850.237729999999,4211.059366666666,3809.8118099999997,20002.057766666665,27420.153743333332,13555.349426666668,8789.499296666667,16656.35866,9457.14963,11759.794186666666,9252.734423333333,24797.295069999996,6584.102476666667,2035.9538366666668,238.61890666666667,10183.538673333333,4775.54764,340.24721999999997,202.44951666666668,305.0354933333333,389.1814033333333,295.52323333333334,269.97087,198889.48402666664,200979.42038999998,23368.173733333333,23685.068416666665
860,5392.049136666666,3062.6243600000003,3251.76123,579.0913833333334,2047.10364,8324.69488,8267.241423333331,2425.37267,2687.2215199999996,376.34583000000003,2965.8493000000003,236.56254333333334,1785.2915,1398.2292133333333,761.1749100000001,679.60744,1084.3214966666667,5564.704773333334,5991.659676666667,56486.53404666667,52421.82465333334,31713.15916,7420.888633333333,917.0887133333332,13578.488406666665,4551.62319,868.6626066666666,562.62945,276.2403933333333,4085.5389899999996,10961.181246666667,504.6744733333333,382.00134333333335,1761.4033033333333,1328.6549466666665,3001.12304,16540.026733333336,13132.990466666668,20359.319173333333,2775.1251799999995,20240.973113333333,12355.529496666668,17343.64115333333,23804.906956666662,15333.596453333332,374.36942666666664,12038.309173333333,4275.135833333333,1458.6221166666667,16698.474743333336,4313.121496666667,4296.456276666667,17013.648419999998,2170.0783833333335,9058.322723333333,2553.5933766666662,12395.731356666665,1651.5815866666665,4472.818473333334,563.4955266666667,554.33704,839.2428466666667,599.7988033333332,1661.2069366666667,9905.962786666665,4211.252986666666,3789.331076666667,20119.774146666663,27562.286330000003,13652.89993,8853.962379999999,16723.181033333338,9441.317266666667,11802.807523333335,9241.36211,24926.014153333337,6595.598986666667,2042.6938566666668,234.12543666666667,10176.75916,4769.805973333333,373.20451,208.98967666666667,313.97946666666667,399.57820666666663,294.63019333333335,269.75982666666664,199977.9608133333,202244.92717,23518.647336666665,23875.89781
880,5415.720876666666,3086.695626666666,3290.75999,572.6047566666666,2098.4305499999996,8369.552413333333,8324.637543333332,2432.081933333333,2704.099283333333,365.79591666666664,2999.52338,227.73403666666664,1811.7889366666666,1412.65734,768.10209,680.45392,1076.923093333333,5670.48205,6015.8228966666675,56833.17542000001,52307.055963333325,31955.00318666667,7456.555726666666,925.1075766666667,13571.750296666665,4548.185473333334,880.65454,576.6573366666667,274.15694,4109.602013333333,11033.68241,518.7508333333334,412.35707666666667,1761.4227866666668,1332.5288933333334,3033.6040799999996,16548.21488,13194.253949999998,20495.574959999998,2798.254536666666,20336.988846666663,12406.273856666667,17421.011560000003,23800.363786666665,15392.280143333332,383.2142666666667,12085.311196666667,4299.44797,1475.4203433333334,16737.755706666667,4342.975439999999,4295.814576666667,17112.87529,2196.5953533333336,9078.764083333333,2554.2453266666666,12511.821583333332,1665.9606633333333,4509.444759999999,558.6104233333334,544.5888133333333,859.0043466666666,609.7148866666666,1685.1557933333333,9934.040743333333,4250.517073333333,3795.48944,20179.719983333332,27628.213560000004,13653.126899999997,8861.282746666666,16746.97433,9437.747353333334,11788.279776666668,9277.549976666667,24869.992013333336,6598.13622,2068.9483566666663,256.35088,10196.559529999999,4770.782886666667,363.6086066666667,225.16963,321.6833133333333,411.7676933333333,301.07391333333334,287.30618000000004,201614.86554,203311.32922666668,23664.509823333337,23973.002679999994
900,5489.700696666667,3124.071343333333,3320.090493333333,591.8238733333333,2124.9192099999996,8393.433443333333,8342.832386666667,2481.98003,2711.11264,400.77672666666666,3032.7258266666668,235.08979333333332,1834.2419133333333,1407.7244799999999,798.8624166666667,701.1054399999999,1103.7665433333334,5815.446933333333,6007.059649999999,56731.387753333336,52451.53046666668,32045.283283333334,7471.137906666667,939.1205399999999,13593.1493,4592.44231,884.4671,581.4967066666667,270.65790666666663,4184.749493333333,11075.573866666668,541.1870633333333,410.06086999999997,1799.3499499999998,1363.8747700000001,3089.1410899999996,16592.849733333333,13184.67017,20571.217553333336,2790.0684966666668,20344.308390000002,12445.028393333334,17422.314883333333,23868.927793333332,15404.314546666667,405.66687333333334,12120.072009999998,4314.216526666666,1491.45424,16828.56659,4342.73327,4324.956493333334,17131.992686666665,2199.755963333333,9128.872353333334,2552.8361600000003,12530.146946666666,1708.6676400000003,4530.795613333333,596.1435499999999,548.3206066666667,868.68348,628.33651,1703.76142,9956.852566666666,4258.94648,3850.3961299999996,20211.478173333333,27669.877213333337,13694.767596666667,8914.81996,16784.015059999998,9473.52612,11782.581193333333,9233.912596666667,25007.146633333334,6577.885646666667,2063.79537,266.4631033333333,10199.67602,4769.754199999999,400.4576533333333,221.01475333333337,351.94352,435.47179666666665,302.45695,298.48432333333335,202158.65598,205081.40995,23836.625926666664,24183.775216666665
